0Hz,1Hz,2Hz,3Hz,4Hz,5Hz,6Hz,7Hz,8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,14Hz,15Hz,16Hz,17Hz,18Hz,19Hz,20Hz,21Hz,22Hz,23Hz,24Hz,25Hz,26Hz,27Hz,28Hz,29Hz,30Hz,31Hz,32Hz,33Hz,34Hz,35Hz,36Hz,37Hz,38Hz,39Hz,40Hz,41Hz,42Hz,43Hz,44Hz,45Hz,46Hz,47Hz,48Hz,49Hz,50Hz,51Hz,52Hz,53Hz,54Hz,55Hz,56Hz,57Hz,58Hz,59Hz,60Hz,61Hz,62Hz,63Hz,
4095,0,4095,03,430,484,1243,8200,1035,441,198,3957,408,568,1472,15151,1301,531,146,3109,373,633,1644,26817,1517,605,126,2142,326,676,1754,51542,1675,658,154,1093,269,695,1796,165464,1770,689,209
0,0,4095,0,2613,2724,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,754,832,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2881,2543,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,544,980,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2967,2275,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,232,1104,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3135,2210,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,490,880,4095,0,4095,0,4095,0,4095,0,4095,0,4095,
0,0,2775,3583,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3523,1847,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,393,898,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2406,2559,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,412,896,4067,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,

0,574,388,1142,506,890,175,1121,6216,1041,919,746,1421,337,462,1955,5350,1629,1454,432,3389,1524,609,2646,4055,1954,1906,1847,7093,3201,586,3057,2527,1944,2206,3563,13602,4920,492,3119,999,1622,2311,5257,25252,6407,611,2829,297,1143,2207,6666,50393,7435,1008,2251,1162,991,1914,7575,165043,7845,1487,1528
0,0,4095,0,3523,1847,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,393,898,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2406,2559,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,412,896,4067,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,

0,729,440,1225,775,724,526,1474,5952,700,593,1017,1169,481,415,2011,5472,1607,1206,620,2852,2155,206,2194,4752,2474,1989,1817,6463,4092,724,1998,3898,3084,2760,3650,12989,5990,1508,1493,3036,3335,3387,5558,24743,7561,2333,957,2292,3191,3768,7222,50058,8565,3066,1140,1780,2684,3842,8380,164925,8853,3596,1922
0,4095,0,4095,0,4095,0,4095,393,898,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2406,2559,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,412,896,4067,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,

0,817,489,1519,556,674,90,1152,5632,734,614,1960,116,1538,851,1757,4666,623,449,1932,1755,3470,1871,2460,3241,307,675,2063,5338,5501,2938,3103,1680,272,1524,3102,11925,7292,3891,3563,1096,1000,2554,4777,23865,8572,4585,3757,2139,1818,3553,6552,49478,9155,4916,3648,3043,2604,4355,8039,164723,8962,4835,3245
0,4095,0,4095,0,4095,0,4095,0,4095,0,2406,2559,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,412,896,4067,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,

0,728,353,770,1285,315,630,1253,5089,355,206,1624,325,1551,850,1671,4837,899,853,2462,2238,2995,1221,1997,4443,1652,1669,3423,6398,4490,1815,2286,3950,2360,2518,4532,13281,5866,2534,2590,3411,2933,3280,5689,25166,6955,3239,2917,2899,3313,3847,6728,50406,7625,3802,3220,2514,3475,4140,7476,165058,7799,4121,3429
0,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,412,896,4067,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,

0,688,163,948,1094,213,461,1069,5247,559,312,1717,412,1354,714,1473,4876,913,895,2457,2324,2874,1125,1861,4342,1499,1582,3320,6344,4494,1794,2247,3755,2157,2333,4353,13120,5995,2618,2654,3229,2788,3084,5486,24962,7155,3413,3069,2848,3291,3735,6574,50239,7809,4005,3421,2635,3580,4164,7434,164994,7889,4269,3617
0,0,2519,4067,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,

0,949,304,610,1394,584,222,865,5483,883,286,1316,322,1581,190,726,4871,617,100,2042,2216,2803,451,588,3989,185,287,2831,6436,4081,910,414,3006,374,849,3719,13348,5253,1473,155,2102,859,1493,4669,25232,6154,2029,301,1434,1182,2085,5578,50451,6654,2449,729,1085,1261,2492,6301,165074,6693,2621,1088
0,0,4095,0,3567,1799,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2519,2535,0,4095,0,4095,0,4095,0,4095,0,4095,

0,1237,657,408,1326,748,592,1281,5488,1442,1303,271,1596,2111,1349,1747,4110,1813,1932,482,1704,4090,2272,2392,2115,2532,2642,1823,3836,6339,3346,2982,139,3555,3610,3648,9972,8466,4558,3500,2257,4583,4805,5755,22031,10077,5746,4065,3961,5306,5969,7858,48186,10865,6653,4712,5047,5542,6790,9613,164258,10692,7039,5287
0,4095,0,4095,0,4095,0,4095,0,1847,3195,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2519,2535,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1216,3871,0,4095,0,4095,0,4095,0,

0,2116,886,1196,2349,1864,1659,2428,6652,1966,482,1174,1985,3376,2635,3022,5388,1753,561,1772,689,5538,3700,3677,3581,1609,1272,3151,2890,7988,4812,4119,1624,1949,2542,5133,9496,10299,5917,4237,789,2659,4121,7436,21787,12051,6877,4121,2035,3315,5678,9720,48072,12919,7475,3965,2942,3707,6885,11609,164226,12753,7509,3865
0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,1232,464,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2519,2535,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1216,3871,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,202,3715,0,4095,0,

0,3194,3576,4105,5318,4223,3036,1143,4174,4989,3844,4740,5707,4690,2212,1862,4119,6033,3915,6230,5172,5487,1195,3824,4424,6206,3932,8207,2266,6860,772,5239,5065,5629,4060,10266,4498,8787,1864,5904,5691,4646,4357,12094,17603,10886,3092,5848,6045,3815,4699,13428,45292,12681,4083,5247,6135,3733,4869,14045,163251,13797,4689,4391
0,2139,480,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2775,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2519,2535,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1216,3871,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,202,3715,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1935,4095,2610,

0,2270,2127,2622,3834,2963,2023,1088,5062,3465,2414,3305,4231,4299,2071,555,3302,4763,2927,5207,4095,6496,1996,2108,2811,6231,3674,8219,2644,8798,1445,4493,5503,7232,4633,11648,4019,10233,1280,6880,7765,6775,5768,14328,15518,10455,3067,8079,7873,4401,6816,15192,43116,10473,5209,7195,5711,1357,7287,14008,162337,11818,6764,4247
0,0,4095,2550,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2519,2535,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1216,3871,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,202,3715,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1935,4095,2610,2139,480,4095,0,4095,0,4095,0,4095,0,4095,0,4095,

0,3453,2752,2052,2622,2992,3076,1723,4264,4460,2231,2366,3295,4971,2993,841,3767,4643,2051,4532,4181,7358,2213,3193,3213,4907,3170,8836,4490,8779,1777,5078,2977,6681,5245,14426,2537,7823,4362,5372,4602,9026,7707,19411,10498,4903,7844,3441,7720,10021,10104,21634,38929,7253,10724,471,10517,8614,11806,19784,160723,14214,12131,5002
0,0,4095,0,4095,516,1158,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3455,2078,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,88,1579,3891,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,2519,2535,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1216,3871,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,202,3715,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,1935,4095,2610,2139,480,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,3263,3299,0,4095,0,4095,0,4095,0,4095,

